[Header]
Application Name	LabSolutions
28.87500	751
28.88333	736
28.89167	713
28.90000	704
28.90833	703
28.91667	705
28.92500	712
28.93333	719
28.94167	726
28.95000	723
28.95833	723
28.96667	727
28.97500	732
28.98333	737
28.99167	742
29.00000	740
29.00833	737
29.01667	735
29.02500	722
29.03333	708
29.04167	695
29.05000	688
29.05833	692
29.06667	691
29.07500	683
29.08333	684
29.09167	689
29.10000	692
29.10833	688
29.11667	686
29.12500	694
29.13333	704
29.14167	699
29.15000	682
29.15833	681
29.16667	685
29.17500	684
29.18333	676
29.19167	661
29.20000	644
29.20833	633
29.21667	636
29.22500	641
29.23333	640
29.24167	633
29.25000	621
29.25833	619
29.26667	620
29.27500	628
29.28333	632
29.29167	633
29.30000	635
29.30833	634
29.31667	641
29.32500	645
29.33333	645
29.34167	646
29.35000	644
29.35833	642
29.36667	634
29.37500	631
29.38333	624
29.39167	624
29.40000	620
29.40833	610
29.41667	609
29.42500	607
29.43333	609
29.44167	605
29.45000	597
29.45833	600
29.46667	599
29.47500	588
29.48333	571
29.49167	559
29.50000	564
29.50833	567
29.51667	574
29.52500	582
29.53333	589
29.54167	593
29.55000	584
29.55833	571
29.56667	562
29.57500	559
29.58333	566
29.59167	576
29.60000	583
29.60833	571
29.61667	566
29.62500	567
29.63333	565
29.64167	564
29.65000	564
29.65833	559
29.66667	555
29.67500	552
29.68333	556
29.69167	557
29.70000	555
29.70833	557
29.71667	564
29.72500	561
29.73333	548
29.74167	537
29.75000	538
29.75833	538
29.76667	542
29.77500	549
29.78333	549
29.79167	549
29.80000	559
29.80833	569
29.81667	573
29.82500	569
29.83333	568
29.84167	572
29.85000	579
29.85833	574
29.86667	564
29.87500	550
29.88333	542
29.89167	543
29.90000	536
29.90833	527
29.91667	515
29.92500	510
29.93333	504
29.94167	502
29.95000	506
29.95833	512
29.96667	515
29.97500	511
29.98333	508
29.99167	514
30.00000	512
30.00833	503
30.01667	490
30.02500	480
30.03333	478
30.04167	485
30.05000	500
30.05833	519
30.06667	533
30.07500	532
30.08333	530
30.09167	525
30.10000	516
30.10833	508
30.11667	500
30.12500	503
30.13333	501
30.14167	495
30.15000	491
30.15833	487
30.16667	475
30.17500	464
30.18333	463
30.19167	472
30.20000	478
30.20833	483
30.21667	481
30.22500	478
30.23333	474
30.24167	477
30.25000	476
30.25833	472
30.26667	469
30.27500	467
30.28333	468
30.29167	472
30.30000	476
30.30833	470
30.31667	458
30.32500	450
30.33333	438
30.34167	431
30.35000	430
30.35833	438
30.36667	438
30.37500	438
30.38333	438
30.39167	430
30.40000	422
30.40833	416
30.41667	408
30.42500	415
30.43333	425
30.44167	423
30.45000	417
30.45833	408
30.46667	412
30.47500	420
30.48333	428
30.49167	436
30.50000	431
30.50833	428
30.51667	434
30.52500	435
30.53333	433
30.54167	429
30.55000	431
30.55833	432
30.56667	436
30.57500	438
30.58333	448
30.59167	447
30.60000	431
30.60833	425
30.61667	431
30.62500	440
30.63333	438
30.64167	428
30.65000	431
30.65833	427
30.66667	420
30.67500	410
30.68333	389
30.69167	376
30.70000	379
30.70833	374
30.71667	367
30.72500	368
30.73333	380
30.74167	393
30.75000	412
30.75833	419
30.76667	423
30.77500	424
30.78333	415
30.79167	415
30.80000	401
30.80833	384
30.81667	374
30.82500	375
30.83333	371
30.84167	363
30.85000	356
30.85833	349
30.86667	340
30.87500	337
30.88333	333
30.89167	320
30.90000	303
30.90833	293
30.91667	298
30.92500	308
30.93333	317
30.94167	325
30.95000	330
30.95833	325
30.96667	332
30.97500	340
30.98333	345
30.99167	343
31.00000	334
31.00833	331
31.01667	340
31.02500	348
31.03333	351
31.04167	341
31.05000	328
31.05833	325
31.06667	322
31.07500	322
31.08333	324
31.09167	326
31.10000	319
31.10833	306
31.11667	300
31.12500	296
31.13333	296
31.14167	298
31.15000	293
31.15833	293
31.16667	296
31.17500	296
31.18333	296
31.19167	301
31.20000	311
31.20833	319
31.21667	322
31.22500	325
31.23333	318
31.24167	308
31.25000	299
31.25833	286
31.26667	272
31.27500	268
31.28333	270
31.29167	270
31.30000	258
31.30833	264
31.31667	276
31.32500	287
31.33333	290
31.34167	279
31.35000	258
31.35833	246
31.36667	240
31.37500	235
31.38333	231
31.39167	231
31.40000	236
31.40833	240
31.41667	237
31.42500	252
31.43333	270
31.44167	281
31.45000	281
31.45833	281
31.46667	291
31.47500	297
31.48333	295
31.49167	297
31.50000	294
31.50833	284
31.51667	272
31.52500	262
31.53333	264
31.54167	262
31.55000	260
31.55833	254
31.56667	250
31.57500	253
31.58333	242
31.59167	242
31.60000	251
31.60833	252
31.61667	252
31.62500	256
31.63333	259
31.64167	249
31.65000	244
31.65833	243
31.66667	241
31.67500	241
31.68333	240
31.69167	237
31.70000	236
31.70833	236
31.71667	225
31.72500	212
31.73333	200
31.74167	197
31.75000	201
31.75833	205
31.76667	209
31.77500	207
31.78333	207
31.79167	211
31.80000	205
31.80833	203
31.81667	207
31.82500	207
31.83333	208
31.84167	214
31.85000	207
31.85833	197
31.86667	191
31.87500	183
31.88333	179
31.89167	179
31.90000	187
31.90833	195
31.91667	200
31.92500	199
31.93333	195
31.94167	192
31.95000	190
31.95833	193
31.96667	193
31.97500	202
31.98333	207
31.99167	205
32.00000	202
32.00833	203
32.01667	191
32.02500	181
32.03333	173
32.04167	168
32.05000	167
32.05833	162
32.06667	162
32.07500	164
32.08333	169
32.09167	177
32.10000	188
32.10833	186
32.11667	181
32.12500	175
32.13333	160
32.14167	148
32.15000	150
32.15833	153
32.16667	157
32.17500	160
32.18333	162
32.19167	156
32.20000	155
32.20833	158
32.21667	166
32.22500	169
32.23333	163
32.24167	160
32.25000	163
32.25833	170
32.26667	180
32.27500	179
32.28333	166
32.29167	149
32.30000	142
32.30833	133
32.31667	122
32.32500	122
32.33333	130
32.34167	134
32.35000	138
32.35833	149
32.36667	166
32.37500	177
32.38333	168
32.39167	154
32.40000	143
32.40833	146
32.41667	140
32.42500	137
32.43333	145
32.44167	147
32.45000	154
32.45833	162
32.46667	165
32.47500	165
32.48333	168
32.49167	170
32.50000	173
32.50833	174
32.51667	180
32.52500	192
32.53333	203
32.54167	216
32.55000	230
32.55833	252
32.56667	274
32.57500	292
32.58333	318
32.59167	352
32.60000	394
32.60833	434
32.61667	471
32.62500	502
32.63333	539
32.64167	592
32.65000	656
32.65833	714
32.66667	767
32.67500	830
32.68333	908
32.69167	993
32.70000	1093
32.70833	1206
32.71667	1334
32.72500	1459
32.73333	1595
32.74167	1751
32.75000	1920
32.75833	2119
32.76667	2335
32.77500	2562
32.78333	2809
32.79167	3071
32.80000	3350
32.80833	3651
32.81667	3980
32.82500	4350
32.83333	4740
32.84167	5148
32.85000	5585
32.85833	6050
32.86667	6547
32.87500	7075
32.88333	7643
32.89167	8244
32.90000	8873
32.90833	9543
32.91667	10245
32.92500	10981
32.93333	11745
32.94167	12545
32.95000	13378
32.95833	14253
32.96667	15164
32.97500	16099
32.98333	17059
32.99167	18058
33.00000	19092
33.00833	20150
33.01667	21233
33.02500	22338
33.03333	23466
33.04167	24625
33.05000	25818
33.05833	27019
33.06667	28248
33.07500	29504
33.08333	30766
33.09167	32049
33.10000	33350
33.10833	34652
33.11667	35975
33.12500	37319
33.13333	38672
33.14167	40035
33.15000	41412
33.15833	42803
33.16667	44186
33.17500	45569
33.18333	46958
33.19167	48343
33.20000	49722
33.20833	51112
33.21667	52505
33.22500	53898
33.23333	55300
33.24167	56693
33.25000	58078
33.25833	59438
33.26667	60780
33.27500	62115
33.28333	63442
33.29167	64763
33.30000	66069
33.30833	67347
33.31667	68608
33.32500	69845
33.33333	71053
33.34167	72240
33.35000	73398
33.35833	74533
33.36667	75643
33.37500	76723
33.38333	77773
33.39167	78800
33.40000	79785
33.40833	80728
33.41667	81638
33.42500	82518
33.43333	83370
33.44167	84190
33.45000	84974
33.45833	85712
33.46667	86409
33.47500	87084
33.48333	87736
33.49167	88355
33.50000	88946
33.50833	89492
33.51667	89995
33.52500	90460
33.53333	90890
33.54167	91296
33.55000	91670
33.55833	91996
33.56667	92286
33.57500	92539
33.58333	92758
33.59167	92949
33.60000	93111
33.60833	93242
33.61667	93340
33.62500	93402
33.63333	93434
33.64167	93447
33.65000	93423
33.65833	93355
33.66667	93247
33.67500	93115
33.68333	92953
33.69167	92772
33.70000	92559
33.70833	92323
33.71667	92071
33.72500	91780
33.73333	91472
33.74167	91140
33.75000	90782
33.75833	90396
33.76667	89983
33.77500	89545
33.78333	89088
33.79167	88612
33.80000	88123
33.80833	87608
33.81667	87084
33.82500	86552
33.83333	86003
33.84167	85427
33.85000	84828
33.85833	84220
33.86667	83593
33.87500	82956
33.88333	82314
33.89167	81660
33.90000	80995
33.90833	80327
33.91667	79646
33.92500	78948
33.93333	78231
33.94167	77493
33.95000	76763
33.95833	76034
33.96667	75302
33.97500	74567
33.98333	73818
33.99167	73062
34.00000	72305
34.00833	71552
34.01667	70792
34.02500	70029
34.03333	69263
34.04167	68487
34.05000	67714
34.05833	66939
34.06667	66159
34.07500	65367
34.08333	64578
34.09167	63795
34.10000	63021
34.10833	62243
34.11667	61460
34.12500	60675
34.13333	59900
34.14167	59139
34.15000	58375
34.15833	57606
34.16667	56833
34.17500	56059
34.18333	55287
34.19167	54525
34.20000	53763
34.20833	53009
34.21667	52254
34.22500	51498
34.23333	50745
34.24167	50004
34.25000	49264
34.25833	48527
34.26667	47783
34.27500	47046
34.28333	46324
34.29167	45608
34.30000	44905
34.30833	44201
34.31667	43500
34.32500	42806
34.33333	42124
34.34167	41444
34.35000	40762
34.35833	40083
34.36667	39413
34.37500	38756
34.38333	38102
34.39167	37438
34.40000	36795
34.40833	36159
34.41667	35531
34.42500	34904
34.43333	34293
34.44167	33688
34.45000	33091
34.45833	32502
34.46667	31921
34.47500	31342
34.48333	30767
34.49167	30188
34.50000	29608
34.50833	29045
34.51667	28505
34.52500	27981
34.53333	27466
34.54167	26946
34.55000	26426
34.55833	25910
34.56667	25410
34.57500	24914
34.58333	24424
34.59167	23945
34.60000	23470
34.60833	22998
34.61667	22521
34.62500	22060
34.63333	21619
34.64167	21180
34.65000	20743
34.65833	20321
34.66667	19902
34.67500	19498
34.68333	19099
34.69167	18708
34.70000	18319
34.70833	17919
34.71667	17537
34.72500	17164
34.73333	16799
34.74167	16435
34.75000	16076
34.75833	15740
34.76667	15423
34.77500	15107
34.78333	14786
34.79167	14480
34.80000	14169
34.80833	13869
34.81667	13575
34.82500	13281
34.83333	12995
34.84167	12723
34.85000	12459
34.85833	12194
34.86667	11914
34.87500	11645
34.88333	11386
34.89167	11146
34.90000	10916
34.90833	10692
34.91667	10471
34.92500	10259
34.93333	10054
34.94167	9845
34.95000	9634
34.95833	9418
34.96667	9205
34.97500	8995
34.98333	8790
34.99167	8610
35.00000	8445
35.00833	8280
35.01667	8115
35.02500	7961
35.03333	7804
35.04167	7650
35.05000	7490
35.05833	7333
35.06667	7175
35.07500	7029
35.08333	6898
35.09167	6774
35.10000	6647
35.10833	6521
35.11667	6394
35.12500	6267
35.13333	6147
35.14167	6039
35.15000	5927
35.15833	5810
35.16667	5700
35.17500	5594
35.18333	5489
35.19167	5381
35.20000	5275
35.20833	5185
35.21667	5099
35.22500	5010
35.23333	4919
35.24167	4828
35.25000	4746
35.25833	4661
35.26667	4576
35.27500	4501
35.28333	4435
35.29167	4373
35.30000	4301
35.30833	4233
35.31667	4156
35.32500	4078
35.33333	4005
35.34167	3946
35.35000	3892
35.35833	3842
35.36667	3797
35.37500	3757
35.38333	3718
35.39167	3668
35.40000	3602
35.40833	3541
35.41667	3486
35.42500	3434
35.43333	3386
35.44167	3340
35.45000	3293
35.45833	3249
35.46667	3204
35.47500	3168
35.48333	3131
35.49167	3092
35.50000	3054
35.50833	3017
35.51667	2977
35.52500	2938
35.53333	2908
35.54167	2887
35.55000	2863
35.55833	2834
35.56667	2800
35.57500	2762
35.58333	2718
35.59167	2681
35.60000	2648
35.60833	2616
35.61667	2594
35.62500	2579
35.63333	2559
35.64167	2534
35.65000	2508
35.65833	2481
35.66667	2461
35.67500	2436
35.68333	2410
35.69167	2384
35.70000	2360
35.70833	2331
35.71667	2295
35.72500	2266
35.73333	2243
35.74167	2225
35.75000	2207
35.75833	2190
35.76667	2174
35.77500	2162
35.78333	2137
35.79167	2105
35.80000	2074
35.80833	2047
35.81667	2033
35.82500	2030
35.83333	2021
35.84167	2006
35.85000	1987
35.85833	1965
35.86667	1945
35.87500	1933
35.88333	1920
35.89167	1904
35.90000	1885
35.90833	1871
35.91667	1866
35.92500	1856
35.93333	1835
35.94167	1821
35.95000	1816
35.95833	1806
35.96667	1791
35.97500	1769
35.98333	1745
35.99167	1724
36.00000	1707
36.00833	1697
36.01667	1696
36.02500	1699
36.03333	1691
36.04167	1680
36.05000	1671
36.05833	1656
36.06667	1635
36.07500	1620
36.08333	1605
36.09167	1590
36.10000	1578
36.10833	1567
36.11667	1562
36.12500	1550
36.13333	1539
36.14167	1531
36.15000	1524
36.15833	1517
36.16667	1499
36.17500	1477
36.18333	1458
36.19167	1441
36.20000	1429
36.20833	1430
36.21667	1439
36.22500	1447
36.23333	1455
36.24167	1457
36.25000	1450
36.25833	1447
36.26667	1431
36.27500	1408
36.28333	1385
36.29167	1362
36.30000	1340
36.30833	1335
36.31667	1332
36.32500	1315
36.33333	1299
36.34167	1298
36.35000	1305
36.35833	1312
36.36667	1317
36.37500	1306
36.38333	1302
36.39167	1291
36.40000	1276
36.40833	1263
36.41667	1269
36.42500	1278
36.43333	1282
36.44167	1283
36.45000	1280
36.45833	1269
36.46667	1260
36.47500	1247
36.48333	1239
36.49167	1237
36.50000	1226
36.50833	1208
36.51667	1199
36.52500	1194
36.53333	1187
36.54167	1181
36.55000	1181
36.55833	1174
36.56667	1160
36.57500	1150
36.58333	1145
36.59167	1142
36.60000	1141
36.60833	1141
36.61667	1139
36.62500	1127
36.63333	1121
36.64167	1118
36.65000	1118
36.65833	1119
36.66667	1106
36.67500	1089
36.68333	1085
36.69167	1094
36.70000	1092
36.70833	1097
36.71667	1093
36.72500	1090
36.73333	1094
36.74167	1094
36.75000	1097
36.75833	1093
36.76667	1081
36.77500	1069
36.78333	1046
36.79167	1026
36.80000	1019
36.80833	1021
36.81667	1025
36.82500	1028
36.83333	1025
36.84167	1016
36.85000	1001
36.85833	994
36.86667	1001
36.87500	1008
36.88333	1004
36.89167	1000
36.90000	996
36.90833	984
36.91667	964
36.92500	955
36.93333	950
36.94167	948
36.95000	942
36.95833	919
36.96667	901
36.97500	902
36.98333	917
36.99167	933
37.00000	944
37.00833	947
37.01667	944
37.02500	945
37.03333	936
37.04167	930
37.05000	930
37.05833	926
37.06667	928
37.07500	930
37.08333	929
37.09167	919
37.10000	910
37.10833	907
37.11667	905
37.12500	896
37.13333	890
37.14167	888
37.15000	884
37.15833	887
37.16667	888
37.17500	900
37.18333	906
37.19167	902
37.20000	892
37.20833	883
37.21667	871
37.22500	860
37.23333	862
37.24167	864
37.25000	857
37.25833	862
37.26667	873
37.27500	877
37.28333	872
37.29167	867
37.30000	864
37.30833	862
37.31667	851
37.32500	827
37.33333	808
37.34167	805
37.35000	805
37.35833	804
37.36667	807
37.37500	801
37.38333	794
37.39167	789
37.40000	788
37.40833	794
37.41667	797
37.42500	798
37.43333	802
37.44167	803
37.45000	799
37.45833	801
37.46667	801
37.47500	799
37.48333	796
37.49167	795
37.50000	803
37.50833	809
37.51667	818
37.52500	817
37.53333	806
37.54167	800
37.55000	798
37.55833	793
37.56667	793
37.57500	796
37.58333	791
37.59167	788
37.60000	781
37.60833	778
37.61667	765
37.62500	757
37.63333	753
37.64167	754
37.65000	754
37.65833	751
37.66667	747
37.67500	747
37.68333	752
37.69167	752
37.70000	760
37.70833	762
37.71667	761
37.72500	768
37.73333	778
37.74167	779
37.75000	771
37.75833	767
37.76667	763
37.77500	763
37.78333	763
37.79167	761
37.80000	761
37.80833	764
37.81667	771
37.82500	781
37.83333	786
37.84167	795
37.85000	800
37.85833	800
37.86667	800
37.87500	800
37.88333	799
37.89167	796
37.90000	783
37.90833	771
37.91667	764
37.92500	749
37.93333	734
37.94167	730
37.95000	731
37.95833	737
37.96667	756
37.97500	760
37.98333	767
37.99167	774
38.00000	766
38.00833	757
38.01667	753
38.02500	743
38.03333	728
38.04167	724
38.05000	731
38.05833	728
38.06667	715
38.07500	708
38.08333	713
38.09167	714
38.10000	720
38.10833	734
38.11667	728
38.12500	723
38.13333	729
38.14167	730
38.15000	730
38.15833	730
38.16667	721
38.17500	717
38.18333	717
38.19167	724
38.20000	733
38.20833	730
38.21667	729
38.22500	733
38.23333	737
38.24167	742
38.25000	743
38.25833	734
38.26667	724
38.27500	725
38.28333	729
38.29167	729
38.30000	736
38.30833	747
38.31667	755
38.32500	746
38.33333	737
38.34167	736
38.35000	728
38.35833	716
38.36667	713
38.37500	723
38.38333	737
38.39167	750
38.40000	763
38.40833	761
38.41667	745
38.42500	725
38.43333	710
38.44167	701
38.45000	700
38.45833	693
38.46667	690
38.47500	686
38.48333	691
38.49167	703
38.50000	710
38.50833	705
38.51667	699
38.52500	692
38.53333	687
38.54167	682
38.55000	678
38.55833	668
38.56667	657
38.57500	650
38.58333	653
38.59167	664
38.60000	678
38.60833	680
38.61667	672
38.62500	659
38.63333	645
38.64167	645
38.65000	648
38.65833	644
38.66667	634
38.67500	629
38.68333	635
38.69167	647
38.70000	658
38.70833	669
38.71667	678
38.72500	684
38.73333	679
38.74167	664
38.75000	647
38.75833	636
38.76667	631
38.77500	633
38.78333	634
38.79167	637
38.80000	641
38.80833	645
38.81667	648
38.82500	638
38.83333	633
38.84167	646
38.85000	667
38.85833	677
38.86667	675
38.87500	669
38.88333	664
38.89167	661
38.90000	665
38.90833	659
38.91667	658
38.92500	659
38.93333	664
38.94167	668
38.95000	671
38.95833	675
38.96667	677
38.97500	669
38.98333	663
38.99167	665
39.00000	658
39.00833	655
39.01667	655
39.02500	657
39.03333	650
39.04167	646
39.05000	654
39.05833	653
39.06667	650
39.07500	655
39.08333	655
39.09167	658
39.10000	654
39.10833	647
39.11667	641
39.12500	630
39.13333	623
39.14167	623
39.15000	613
39.15833	611
39.16667	614
39.17500	618
39.18333	627
39.19167	637
39.20000	630
39.20833	624
39.21667	623
