[Header]
Application Name	LabSolutions
29.61667	-1187
29.62500	-1187
29.63333	-1193
29.64167	-1194
29.65000	-1192
29.65833	-1193
29.66667	-1200
29.67500	-1208
29.68333	-1207
29.69167	-1196
29.70000	-1184
29.70833	-1175
29.71667	-1168
29.72500	-1170
29.73333	-1182
29.74167	-1190
29.75000	-1183
29.75833	-1181
29.76667	-1197
29.77500	-1208
29.78333	-1211
29.79167	-1196
29.80000	-1191
29.80833	-1178
29.81667	-1169
29.82500	-1171
29.83333	-1187
29.84167	-1191
29.85000	-1193
29.85833	-1197
29.86667	-1199
29.87500	-1199
29.88333	-1189
29.89167	-1181
29.90000	-1179
29.90833	-1178
29.91667	-1175
29.92500	-1175
29.93333	-1180
29.94167	-1187
29.95000	-1189
29.95833	-1192
29.96667	-1197
29.97500	-1199
29.98333	-1193
29.99167	-1189
30.00000	-1184
30.00833	-1188
30.01667	-1177
30.02500	-1166
30.03333	-1165
30.04167	-1169
30.05000	-1175
30.05833	-1178
30.06667	-1184
30.07500	-1187
30.08333	-1188
30.09167	-1188
30.10000	-1184
30.10833	-1186
30.11667	-1189
30.12500	-1192
30.13333	-1199
30.14167	-1197
30.15000	-1186
30.15833	-1183
30.16667	-1182
30.17500	-1187
30.18333	-1199
30.19167	-1199
30.20000	-1189
30.20833	-1175
30.21667	-1164
30.22500	-1158
30.23333	-1154
30.24167	-1149
30.25000	-1143
30.25833	-1135
30.26667	-1133
30.27500	-1129
30.28333	-1130
30.29167	-1143
30.30000	-1154
30.30833	-1161
30.31667	-1171
30.32500	-1177
30.33333	-1173
30.34167	-1169
30.35000	-1157
30.35833	-1147
30.36667	-1144
30.37500	-1145
30.38333	-1150
30.39167	-1164
30.40000	-1177
30.40833	-1177
30.41667	-1162
30.42500	-1152
30.43333	-1145
30.44167	-1142
30.45000	-1134
30.45833	-1130
30.46667	-1131
30.47500	-1133
30.48333	-1142
30.49167	-1159
30.50000	-1178
30.50833	-1177
30.51667	-1167
30.52500	-1158
30.53333	-1148
30.54167	-1134
30.55000	-1122
30.55833	-1124
30.56667	-1131
30.57500	-1140
30.58333	-1144
30.59167	-1152
30.60000	-1153
30.60833	-1155
30.61667	-1147
30.62500	-1136
30.63333	-1132
30.64167	-1134
30.65000	-1144
30.65833	-1149
30.66667	-1147
30.67500	-1146
30.68333	-1145
30.69167	-1134
30.70000	-1123
30.70833	-1113
30.71667	-1108
30.72500	-1112
30.73333	-1120
30.74167	-1120
30.75000	-1117
30.75833	-1130
30.76667	-1134
30.77500	-1134
30.78333	-1129
30.79167	-1127
30.80000	-1122
30.80833	-1118
30.81667	-1109
30.82500	-1103
30.83333	-1097
30.84167	-1090
30.85000	-1094
30.85833	-1101
30.86667	-1106
30.87500	-1103
30.88333	-1092
30.89167	-1087
30.90000	-1081
30.90833	-1064
30.91667	-1059
30.92500	-1065
30.93333	-1084
30.94167	-1101
30.95000	-1101
30.95833	-1095
30.96667	-1089
30.97500	-1085
30.98333	-1078
30.99167	-1067
31.00000	-1051
31.00833	-1046
31.01667	-1043
31.02500	-1043
31.03333	-1058
31.04167	-1068
31.05000	-1071
31.05833	-1069
31.06667	-1063
31.07500	-1047
31.08333	-1033
31.09167	-1029
31.10000	-1031
31.10833	-1041
31.11667	-1050
31.12500	-1044
31.13333	-1034
31.14167	-1025
31.15000	-1014
31.15833	-1013
31.16667	-1026
31.17500	-1034
31.18333	-1027
31.19167	-1013
31.20000	-1009
31.20833	-1010
31.21667	-1009
31.22500	-1004
31.23333	-1002
31.24167	-1000
31.25000	-1004
31.25833	-996
31.26667	-994
31.27500	-992
31.28333	-989
31.29167	-982
31.30000	-980
31.30833	-984
31.31667	-980
31.32500	-983
31.33333	-982
31.34167	-982
31.35000	-983
31.35833	-989
31.36667	-991
31.37500	-985
31.38333	-985
31.39167	-984
31.40000	-977
31.40833	-975
31.41667	-975
31.42500	-982
31.43333	-987
31.44167	-982
31.45000	-979
31.45833	-968
31.46667	-944
31.47500	-916
31.48333	-901
31.49167	-893
31.50000	-893
31.50833	-896
31.51667	-905
31.52500	-907
31.53333	-909
31.54167	-920
31.55000	-926
31.55833	-925
31.56667	-928
31.57500	-924
31.58333	-919
31.59167	-914
31.60000	-908
31.60833	-907
31.61667	-906
31.62500	-904
31.63333	-897
31.64167	-883
31.65000	-864
31.65833	-839
31.66667	-828
31.67500	-822
31.68333	-816
31.69167	-812
31.70000	-813
31.70833	-809
31.71667	-809
31.72500	-806
31.73333	-796
31.74167	-782
31.75000	-771
31.75833	-767
31.76667	-774
31.77500	-772
31.78333	-776
31.79167	-795
31.80000	-807
31.80833	-817
31.81667	-821
31.82500	-801
31.83333	-788
31.84167	-784
31.85000	-780
31.85833	-773
31.86667	-770
31.87500	-772
31.88333	-775
31.89167	-776
31.90000	-782
31.90833	-789
31.91667	-789
31.92500	-782
31.93333	-775
31.94167	-761
31.95000	-744
31.95833	-738
31.96667	-744
31.97500	-754
31.98333	-761
31.99167	-759
32.00000	-748
32.00833	-740
32.01667	-732
32.02500	-718
32.03333	-696
32.04167	-673
32.05000	-657
32.05833	-651
32.06667	-649
32.07500	-653
32.08333	-652
32.09167	-650
32.10000	-649
32.10833	-639
32.11667	-630
32.12500	-631
32.13333	-632
32.14167	-632
32.15000	-630
32.15833	-624
32.16667	-622
32.17500	-629
32.18333	-623
32.19167	-617
32.20000	-617
32.20833	-619
32.21667	-625
32.22500	-633
32.23333	-633
32.24167	-631
32.25000	-622
32.25833	-617
32.26667	-618
32.27500	-618
32.28333	-614
32.29167	-611
32.30000	-606
32.30833	-596
32.31667	-581
32.32500	-573
32.33333	-568
32.34167	-565
32.35000	-565
32.35833	-569
32.36667	-575
32.37500	-579
32.38333	-587
32.39167	-585
32.40000	-576
32.40833	-566
32.41667	-565
32.42500	-560
32.43333	-540
32.44167	-523
32.45000	-509
32.45833	-499
32.46667	-499
32.47500	-498
32.48333	-495
32.49167	-487
32.50000	-496
32.50833	-501
32.51667	-502
32.52500	-495
32.53333	-496
32.54167	-503
32.55000	-500
32.55833	-500
32.56667	-505
32.57500	-511
32.58333	-517
32.59167	-523
32.60000	-513
32.60833	-503
32.61667	-497
32.62500	-497
32.63333	-494
32.64167	-499
32.65000	-501
32.65833	-493
32.66667	-478
32.67500	-464
32.68333	-455
32.69167	-454
32.70000	-454
32.70833	-451
32.71667	-447
32.72500	-444
32.73333	-439
32.74167	-426
32.75000	-416
32.75833	-417
32.76667	-426
32.77500	-429
32.78333	-429
32.79167	-426
32.80000	-413
32.80833	-398
32.81667	-386
32.82500	-378
32.83333	-359
32.84167	-344
32.85000	-337
32.85833	-335
32.86667	-324
32.87500	-317
32.88333	-306
32.89167	-301
32.90000	-284
32.90833	-269
32.91667	-261
32.92500	-250
32.93333	-242
32.94167	-229
32.95000	-208
32.95833	-190
32.96667	-175
32.97500	-158
32.98333	-131
32.99167	-106
33.00000	-77
33.00833	-52
33.01667	-39
33.02500	-16
33.03333	5
33.04167	39
33.05000	76
33.05833	121
33.06667	158
33.07500	178
33.08333	204
33.09167	241
33.10000	276
33.10833	307
33.11667	340
33.12500	377
33.13333	423
33.14167	474
33.15000	529
33.15833	579
33.16667	624
33.17500	678
33.18333	734
33.19167	793
33.20000	857
33.20833	925
33.21667	1000
33.22500	1074
33.23333	1153
33.24167	1231
33.25000	1298
33.25833	1357
33.26667	1415
33.27500	1467
33.28333	1529
33.29167	1601
33.30000	1679
33.30833	1756
33.31667	1820
33.32500	1879
33.33333	1945
33.34167	2020
33.35000	2093
33.35833	2161
33.36667	2236
33.37500	2315
33.38333	2398
33.39167	2484
33.40000	2562
33.40833	2643
33.41667	2718
33.42500	2789
33.43333	2857
33.44167	2930
33.45000	2998
33.45833	3069
33.46667	3146
33.47500	3220
33.48333	3297
33.49167	3372
33.50000	3442
33.50833	3515
33.51667	3585
33.52500	3668
33.53333	3747
33.54167	3808
33.55000	3862
33.55833	3924
33.56667	3988
33.57500	4050
33.58333	4112
33.59167	4181
33.60000	4249
33.60833	4318
33.61667	4381
33.62500	4442
33.63333	4498
33.64167	4541
33.65000	4584
33.65833	4635
33.66667	4681
33.67500	4716
33.68333	4747
33.69167	4782
33.70000	4821
33.70833	4855
33.71667	4891
33.72500	4930
33.73333	4968
33.74167	5001
33.75000	5033
33.75833	5063
33.76667	5090
33.77500	5120
33.78333	5140
33.79167	5140
33.80000	5145
33.80833	5158
33.81667	5177
33.82500	5207
33.83333	5232
33.84167	5246
33.85000	5245
33.85833	5248
33.86667	5245
33.87500	5242
33.88333	5241
33.89167	5227
33.90000	5216
33.90833	5215
33.91667	5207
33.92500	5196
33.93333	5182
33.94167	5163
33.95000	5144
33.95833	5135
33.96667	5124
33.97500	5104
33.98333	5082
33.99167	5066
34.00000	5055
34.00833	5033
34.01667	4999
34.02500	4960
34.03333	4924
34.04167	4892
34.05000	4863
34.05833	4834
34.06667	4806
34.07500	4775
34.08333	4736
34.09167	4701
34.10000	4671
34.10833	4636
34.11667	4596
34.12500	4548
34.13333	4502
34.14167	4465
34.15000	4425
34.15833	4383
34.16667	4331
34.17500	4270
34.18333	4217
34.19167	4169
34.20000	4119
34.20833	4069
34.21667	4016
34.22500	3959
34.23333	3896
34.24167	3837
34.25000	3787
34.25833	3737
34.26667	3682
34.27500	3638
34.28333	3584
34.29167	3521
34.30000	3454
34.30833	3392
34.31667	3334
34.32500	3271
34.33333	3197
34.34167	3131
34.35000	3075
34.35833	3023
34.36667	2967
34.37500	2919
34.38333	2876
34.39167	2832
34.40000	2779
34.40833	2720
34.41667	2660
34.42500	2607
34.43333	2553
34.44167	2490
34.45000	2432
34.45833	2373
34.46667	2307
34.47500	2255
34.48333	2201
34.49167	2145
34.50000	2089
34.50833	2034
34.51667	1979
34.52500	1923
34.53333	1873
34.54167	1825
34.55000	1780
34.55833	1735
34.56667	1680
34.57500	1624
34.58333	1578
34.59167	1535
34.60000	1503
34.60833	1470
34.61667	1424
34.62500	1374
34.63333	1316
34.64167	1255
34.65000	1209
34.65833	1167
34.66667	1120
34.67500	1084
34.68333	1054
34.69167	1022
34.70000	990
34.70833	954
34.71667	915
34.72500	874
34.73333	837
34.74167	800
34.75000	767
34.75833	741
34.76667	708
34.77500	674
34.78333	641
34.79167	606
34.80000	577
34.80833	553
34.81667	525
34.82500	501
34.83333	469
34.84167	439
34.85000	418
34.85833	400
34.86667	383
34.87500	366
34.88333	349
34.89167	326
34.90000	304
34.90833	285
34.91667	272
34.92500	260
34.93333	248
34.94167	240
34.95000	220
34.95833	197
34.96667	189
34.97500	182
34.98333	173
34.99167	167
35.00000	152
35.00833	140
35.01667	118
35.02500	89
35.03333	69
35.04167	62
35.05000	57
35.05833	47
35.06667	32
35.07500	21
35.08333	11
35.09167	6
35.10000	5
35.10833	4
35.11667	6
35.12500	7
35.13333	-7
35.14167	-23
35.15000	-33
35.15833	-45
35.16667	-67
35.17500	-76
35.18333	-75
35.19167	-78
35.20000	-87
35.20833	-97
35.21667	-93
35.22500	-86
35.23333	-85
35.24167	-86
35.25000	-85
35.25833	-77
35.26667	-76
35.27500	-70
35.28333	-78
35.29167	-101
35.30000	-115
35.30833	-121
35.31667	-119
35.32500	-128
35.33333	-139
35.34167	-138
35.35000	-130
35.35833	-129
35.36667	-140
35.37500	-148
35.38333	-148
35.39167	-153
35.40000	-151
35.40833	-151
35.41667	-154
35.42500	-161
35.43333	-156
35.44167	-150
35.45000	-155
35.45833	-166
35.46667	-177
35.47500	-180
35.48333	-177
35.49167	-171
35.50000	-171
35.50833	-166
35.51667	-162
35.52500	-162
35.53333	-164
35.54167	-164
35.55000	-175
35.55833	-179
35.56667	-182
35.57500	-182
35.58333	-184
35.59167	-188
35.60000	-196
35.60833	-188
35.61667	-183
35.62500	-185
35.63333	-190
35.64167	-186
35.65000	-184
35.65833	-195
35.66667	-204
35.67500	-200
35.68333	-188
35.69167	-180
35.70000	-176
35.70833	-172
35.71667	-169
35.72500	-173
35.73333	-187
35.74167	-198
35.75000	-197
35.75833	-195
35.76667	-192
35.77500	-195
35.78333	-205
35.79167	-213
35.80000	-214
35.80833	-207
35.81667	-214
35.82500	-223
35.83333	-228
35.84167	-225
35.85000	-231
35.85833	-232
35.86667	-241
35.87500	-246
35.88333	-246
35.89167	-234
35.90000	-218
35.90833	-225
35.91667	-237
35.92500	-239
35.93333	-237
35.94167	-230
35.95000	-222
35.95833	-220
35.96667	-217
35.97500	-217
35.98333	-215
35.99167	-213
36.00000	-218
36.00833	-217
36.01667	-215
36.02500	-227
36.03333	-236
36.04167	-234
36.05000	-227
36.05833	-223
36.06667	-226
36.07500	-229
36.08333	-225
36.09167	-213
36.10000	-215
36.10833	-209
36.11667	-200
36.12500	-196
36.13333	-192
36.14167	-186
36.15000	-189
36.15833	-185
36.16667	-178
36.17500	-177
36.18333	-183
36.19167	-200
36.20000	-221
36.20833	-243
36.21667	-250
36.22500	-258
36.23333	-268
36.24167	-270
36.25000	-274
36.25833	-271
36.26667	-267
36.27500	-266
36.28333	-269
36.29167	-269
36.30000	-276
36.30833	-277
36.31667	-277
36.32500	-257
36.33333	-245
36.34167	-241
36.35000	-233
36.35833	-237
36.36667	-249
36.37500	-260
36.38333	-260
36.39167	-254
36.40000	-247
36.40833	-237
36.41667	-230
36.42500	-230
36.43333	-236
36.44167	-243
36.45000	-251
36.45833	-247
36.46667	-241
36.47500	-243
36.48333	-246
36.49167	-243
36.50000	-231
36.50833	-219
36.51667	-213
36.52500	-216
36.53333	-223
36.54167	-224
36.55000	-227
36.55833	-231
36.56667	-231
36.57500	-226
36.58333	-224
36.59167	-241
36.60000	-261
36.60833	-266
36.61667	-260
36.62500	-261
36.63333	-266
36.64167	-272
36.65000	-278
36.65833	-258
36.66667	-251
36.67500	-252
36.68333	-258
36.69167	-271
36.70000	-277
36.70833	-280
36.71667	-285
36.72500	-283
36.73333	-285
36.74167	-291
36.75000	-293
36.75833	-283
36.76667	-275
36.77500	-274
36.78333	-275
36.79167	-278
36.80000	-288
36.80833	-288
36.81667	-277
36.82500	-269
36.83333	-269
36.84167	-266
36.85000	-257
36.85833	-254
36.86667	-256
36.87500	-264
36.88333	-270
36.89167	-277
36.90000	-276
36.90833	-267
36.91667	-255
36.92500	-248
36.93333	-247
36.94167	-249
36.95000	-248
36.95833	-258
36.96667	-265
36.97500	-275
36.98333	-278
36.99167	-282
37.00000	-282
37.00833	-288
37.01667	-294
37.02500	-295
37.03333	-292
37.04167	-298
37.05000	-292
37.05833	-291
37.06667	-287
37.07500	-282
37.08333	-279
37.09167	-281
37.10000	-293
37.10833	-293
37.11667	-297
37.12500	-307
37.13333	-315
37.14167	-321
37.15000	-325
37.15833	-325
37.16667	-326
37.17500	-328
37.18333	-331
37.19167	-325
37.20000	-312
37.20833	-301
37.21667	-296
37.22500	-289
37.23333	-283
37.24167	-278
37.25000	-278
37.25833	-282
37.26667	-286
37.27500	-296
37.28333	-301
37.29167	-314
37.30000	-334
37.30833	-355
37.31667	-360
37.32500	-358
37.33333	-360
37.34167	-361
37.35000	-345
37.35833	-329
37.36667	-312
37.37500	-303
37.38333	-303
37.39167	-301
37.40000	-303
37.40833	-314
37.41667	-320
37.42500	-320
37.43333	-317
37.44167	-320
37.45000	-332
37.45833	-335
37.46667	-330
37.47500	-320
37.48333	-313
37.49167	-310
37.50000	-307
37.50833	-297
37.51667	-296
37.52500	-299
37.53333	-301
37.54167	-303
37.55000	-310
37.55833	-320
37.56667	-321
37.57500	-310
37.58333	-304
37.59167	-310
37.60000	-317
37.60833	-323
37.61667	-336
37.62500	-365
37.63333	-381
37.64167	-392
37.65000	-393
37.65833	-376
37.66667	-356
37.67500	-350
37.68333	-361
37.69167	-369
37.70000	-369
37.70833	-374
37.71667	-383
37.72500	-377
37.73333	-378
37.74167	-374
37.75000	-373
37.75833	-364
37.76667	-354
37.77500	-350
37.78333	-349
37.79167	-337
37.80000	-328
37.80833	-321
37.81667	-330
37.82500	-337
37.83333	-345
37.84167	-356
37.85000	-374
37.85833	-385
37.86667	-381
37.87500	-372
37.88333	-373
37.89167	-377
37.90000	-377
37.90833	-376
37.91667	-386
37.92500	-394
37.93333	-403
37.94167	-408
37.95000	-397
37.95833	-381
37.96667	-371
37.97500	-360
37.98333	-352
37.99167	-353
38.00000	-359
38.00833	-367
38.01667	-366
38.02500	-360
38.03333	-358
38.04167	-358
38.05000	-353
38.05833	-344
38.06667	-342
38.07500	-348
38.08333	-357
38.09167	-368
38.10000	-372
38.10833	-366
38.11667	-371
38.12500	-391
38.13333	-403
38.14167	-406
38.15000	-411
38.15833	-416
38.16667	-412
38.17500	-395
38.18333	-386
38.19167	-384
38.20000	-384
38.20833	-391
38.21667	-404
38.22500	-415
38.23333	-414
38.24167	-398
38.25000	-382
38.25833	-388
38.26667	-395
38.27500	-403
38.28333	-411
38.29167	-417
38.30000	-422
38.30833	-427
38.31667	-436
38.32500	-440
38.33333	-433
38.34167	-421
38.35000	-412
38.35833	-399
38.36667	-399
38.37500	-404
38.38333	-410
38.39167	-412
38.40000	-415
38.40833	-418
38.41667	-415
38.42500	-406
38.43333	-409
38.44167	-422
38.45000	-440
38.45833	-445
38.46667	-443
38.47500	-448
38.48333	-450
38.49167	-453
38.50000	-457
38.50833	-458
38.51667	-462
38.52500	-465
38.53333	-470
38.54167	-458
38.55000	-446
38.55833	-435
38.56667	-429
38.57500	-431
38.58333	-430
38.59167	-421
38.60000	-409
38.60833	-401
38.61667	-398
38.62500	-388
38.63333	-393
38.64167	-403
38.65000	-416
38.65833	-416
38.66667	-414
38.67500	-414
38.68333	-421
38.69167	-418
38.70000	-409
38.70833	-408
38.71667	-408
38.72500	-405
38.73333	-413
38.74167	-428
38.75000	-440
38.75833	-457
38.76667	-458
38.77500	-458
38.78333	-454
38.79167	-442
38.80000	-443
38.80833	-448
38.81667	-454
38.82500	-458
38.83333	-462
38.84167	-465
38.85000	-467
38.85833	-466
38.86667	-457
38.87500	-448
38.88333	-439
38.89167	-441
38.90000	-450
38.90833	-453
38.91667	-450
38.92500	-451
38.93333	-452
38.94167	-458
38.95000	-463
38.95833	-473
38.96667	-488
38.97500	-499
38.98333	-506
38.99167	-516
39.00000	-521
39.00833	-524
39.01667	-522
39.02500	-509
39.03333	-493
39.04167	-494
39.05000	-492
39.05833	-492
39.06667	-490
39.07500	-480
39.08333	-471
39.09167	-479
39.10000	-496
39.10833	-511
39.11667	-520
39.12500	-520
39.13333	-514
39.14167	-510
39.15000	-510
39.15833	-512
39.16667	-509
39.17500	-501
39.18333	-493
39.19167	-494
39.20000	-495
39.20833	-496
39.21667	-503
39.22500	-510
39.23333	-513
39.24167	-513
39.25000	-521
39.25833	-527
39.26667	-532
39.27500	-532
39.28333	-526
39.29167	-512
39.30000	-498
39.30833	-497
39.31667	-495
39.32500	-496
39.33333	-496
39.34167	-508
39.35000	-517
39.35833	-523
39.36667	-519
39.37500	-513
39.38333	-513
39.39167	-517
39.40000	-521
39.40833	-519
39.41667	-522
39.42500	-526
39.43333	-521
39.44167	-515
39.45000	-502
39.45833	-490
39.46667	-496
39.47500	-500
39.48333	-504
39.49167	-509
39.50000	-512
39.50833	-511
39.51667	-509
39.52500	-517
39.53333	-525
39.54167	-527
39.55000	-529
39.55833	-528
39.56667	-530
39.57500	-535
39.58333	-540
39.59167	-548
39.60000	-549
39.60833	-551
39.61667	-560
39.62500	-557
39.63333	-553
39.64167	-551
39.65000	-551
39.65833	-557
39.66667	-566
39.67500	-565
39.68333	-561
39.69167	-553
39.70000	-539
39.70833	-530
39.71667	-526
39.72500	-516
39.73333	-506
39.74167	-509
39.75000	-516
39.75833	-527
39.76667	-546
39.77500	-548
39.78333	-540
39.79167	-540
39.80000	-541
39.80833	-532
39.81667	-530
39.82500	-534
39.83333	-540
39.84167	-543
39.85000	-532
